Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-08-29T23:00:00+00:00,False,,50.819442,-0.138934,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.781213,-0.675946,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.819771,-0.140994,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.781213,-0.675946,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.819929,-0.107155,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Offender given penalty notice,False,False
Person and Vehicle search,2015-08-29T23:00:00+00:00,False,,50.833520,-0.140860,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.824462,-0.152096,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.824462,-0.152096,Female,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.822441,-0.147689,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.819929,-0.107155,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person and Vehicle search,2015-08-29T23:00:00+00:00,False,,51.162279,-0.173025,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2015-08-29T23:00:00+00:00,False,,51.162279,-0.173025,Female,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,50.820187,-0.133268,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect summonsed to court,True,False
Person search,2015-08-29T23:00:00+00:00,False,,51.142959,-0.205297,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-29T23:00:00+00:00,False,,51.115736,-0.192364,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-30T23:00:00+00:00,False,,51.155990,-0.163049,Female,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Local resolution,True,False
Person search,2015-08-30T23:00:00+00:00,False,,51.161119,-0.177591,Male,18-24,White - White British (W1),Black,Firearms Act 1968 (section 47),Firearms,Article found - Detailed outcome unavailable,True,False
Person search,2015-08-30T23:00:00+00:00,False,,50.840629,-0.122041,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-30T23:00:00+00:00,False,,50.784315,-0.675901,Male,10-17,White - Any other White ethnic background (W9),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,True,False
Person search,2015-08-30T23:00:00+00:00,False,,50.823318,-0.155932,Female,10-17,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Nothing found - no further action,True,False
Person search,2015-08-30T23:00:00+00:00,False,,50.840629,-0.122041,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
